004594, 01, 02, 05, 07, 10, 18, 22, 25, 27, 28, 29, 35, 37, 38, 43, 46, 48, 52, 54, 58
004595, 03, 06, 09, 14, 16, 18, 19, 22, 23, 24, 28, 29, 30, 42, 43, 44, 51, 53, 57, 58
004596, 04, 05, 08, 10, 12, 21, 22, 24, 25, 32, 36, 37, 40, 43, 52, 55, 56, 57, 58, 59
004597, 02, 06, 09, 10, 11, 14, 18, 20, 23, 25, 31, 38, 41, 43, 45, 46, 49, 52, 55, 56
004598, 01, 08, 09, 12, 16, 19, 21, 22, 25, 33, 34, 36, 41, 43, 44, 46, 49, 54, 59, 60
004599, 01, 04, 10, 14, 15, 16, 22, 28, 29, 31, 33, 34, 35, 36, 40, 44, 45, 47, 55, 58
004600, 03, 04, 05, 12, 13, 14, 15, 18, 21, 25, 27, 31, 34, 35, 37, 48, 50, 53, 58, 60
004601, 03, 07, 09, 10, 11, 13, 15, 18, 20, 23, 28, 35, 41, 49, 51, 52, 54, 55, 58, 60
004602, 07, 10, 12, 14, 16, 18, 19, 22, 24, 25, 26, 28, 34, 41, 42, 43, 45, 48, 52, 60
004603, 03, 04, 14, 17, 20, 27, 30, 31, 32, 33, 35, 37, 39, 41, 43, 47, 52, 53, 54, 58
004604, 01, 04, 11, 14, 15, 18, 20, 21, 22, 24, 27, 32, 33, 38, 41, 43, 46, 47, 53, 60
004605, 04, 06, 07, 08, 11, 13, 14, 15, 16, 19, 24, 27, 37, 40, 46, 47, 50, 51, 56, 60
004606, 01, 05, 07, 08, 11, 12, 14, 19, 20, 26, 31, 34, 40, 41, 47, 50, 51, 53, 58, 60
004607, 02, 04, 05, 08, 10, 15, 20, 22, 24, 25, 26, 34, 40, 46, 48, 49, 51, 53, 54, 55
004608, 07, 09, 10, 14, 18, 19, 24, 29, 33, 36, 38, 41, 42, 43, 47, 50, 53, 54, 57, 58
004609, 02, 07, 10, 11, 12, 15, 16, 17, 25, 27, 29, 32, 33, 38, 39, 42, 44, 49, 51, 52
004610, 01, 02, 05, 14, 15, 22, 23, 25, 29, 31, 33, 38, 39, 44, 47, 49, 53, 54, 57, 60
004611, 01, 02, 04, 14, 19, 20, 22, 25, 30, 31, 35, 36, 39, 40, 42, 45, 50, 53, 57, 60
004612, 01, 02, 06, 09, 12, 13, 16, 17, 18, 21, 26, 27, 33, 37, 38, 39, 40, 52, 55, 56
004613, 03, 06, 07, 08, 09, 10, 16, 17, 18, 29, 32, 34, 35, 39, 41, 45, 49, 51, 57, 60
004614, 01, 02, 03, 08, 11, 13, 17, 21, 24, 30, 35, 38, 41, 42, 43, 44, 46, 51, 53, 55
004615, 02, 04, 10, 11, 13, 17, 18, 20, 28, 29, 33, 40, 44, 45, 47, 48, 50, 57, 58, 60
004616, 03, 05, 07, 08, 14, 18, 19, 22, 23, 31, 32, 33, 35, 38, 39, 41, 44, 54, 57, 58
004617, 01, 04, 08, 12, 13, 17, 21, 22, 24, 29, 38, 41, 44, 47, 48, 50, 54, 57, 59, 60
004618, 01, 03, 09, 10, 11, 12, 13, 15, 19, 23, 25, 26, 30, 31, 32, 38, 41, 42, 51, 54
004619, 02, 03, 04, 05, 06, 11, 13, 15, 23, 25, 39, 40, 41, 44, 47, 48, 49, 52, 54, 57
004620, 01, 04, 05, 07, 10, 13, 21, 22, 24, 26, 29, 36, 37, 38, 39, 47, 53, 55, 59, 60
004621, 02, 04, 11, 13, 15, 22, 23, 26, 27, 28, 29, 30, 36, 37, 41, 45, 46, 48, 51, 60
004622, 06, 07, 11, 12, 13, 18, 21, 28, 32, 33, 34, 35, 36, 40, 45, 49, 54, 55, 59, 60
004623, 01, 06, 07, 09, 10, 14, 19, 22, 27, 28, 32, 39, 41, 45, 47, 48, 49, 50, 51, 54
004624, 02, 03, 07, 09, 11, 17, 19, 24, 25, 28, 31, 35, 38, 39, 42, 47, 52, 56, 59, 60
004625, 01, 06, 18, 19, 22, 33, 34, 36, 41, 42, 44, 46, 49, 50, 51, 52, 53, 54, 59, 60
004626, 02, 08, 09, 10, 13, 18, 20, 21, 23, 24, 29, 31, 35, 38, 42, 44, 50, 51, 58, 59
004627, 03, 05, 11, 15, 17, 19, 31, 32, 34, 36, 37, 41, 46, 49, 51, 53, 57, 58, 59, 60
004628, 03, 05, 06, 07, 08, 09, 12, 16, 22, 25, 27, 28, 35, 36, 42, 49, 51, 56, 57, 60
004629, 02, 03, 04, 06, 16, 20, 24, 26, 28, 29, 33, 35, 39, 40, 44, 48, 49, 50, 53, 58
004630, 02, 03, 08, 09, 11, 17, 24, 33, 34, 36, 40, 41, 44, 51, 52, 53, 54, 55, 56, 58
004631, 02, 05, 10, 11, 12, 13, 16, 17, 23, 24, 32, 33, 34, 39, 40, 47, 48, 50, 53, 55
004632, 01, 04, 11, 12, 16, 21, 24, 25, 27, 31, 32, 37, 42, 44, 46, 48, 50, 52, 53, 57
004633, 02, 04, 06, 11, 19, 20, 21, 24, 28, 30, 31, 34, 40, 45, 47, 50, 53, 55, 57, 59
004634, 01, 05, 08, 13, 14, 15, 19, 21, 23, 34, 39, 41, 43, 44, 45, 47, 52, 53, 54, 55
004635, 07, 10, 13, 18, 21, 22, 25, 31, 32, 33, 39, 42, 43, 44, 47, 50, 51, 52, 55, 60
004636, 08, 09, 10, 14, 15, 18, 19, 25, 27, 30, 31, 32, 34, 40, 41, 42, 44, 46, 50, 54
004637, 01, 03, 06, 10, 12, 13, 14, 23, 26, 31, 33, 37, 38, 44, 46, 48, 51, 52, 56, 59
004638, 01, 04, 06, 11, 18, 19, 23, 26, 27, 29, 32, 36, 39, 43, 44, 46, 47, 49, 59, 60
004639, 01, 04, 05, 06, 09, 10, 12, 16, 18, 19, 24, 27, 34, 35, 39, 42, 46, 49, 52, 60
004640, 01, 04, 11, 14, 16, 21, 26, 28, 29, 30, 31, 34, 41, 43, 48, 49, 50, 51, 52, 60
004641, 01, 07, 08, 13, 14, 15, 16, 20, 21, 26, 29, 32, 33, 34, 44, 45, 47, 49, 52, 59
004642, 01, 03, 06, 08, 10, 11, 13, 15, 18, 19, 20, 22, 26, 27, 33, 38, 39, 42, 49, 54
004643, 03, 14, 16, 17, 18, 21, 27, 30, 33, 34, 38, 39, 42, 43, 45, 48, 49, 55, 57, 58
004644, 06, 13, 15, 17, 18, 23, 24, 27, 29, 31, 32, 34, 37, 41, 42, 46, 51, 53, 54, 57
004645, 02, 03, 07, 14, 15, 16, 17, 18, 22, 26, 27, 29, 36, 37, 38, 39, 42, 44, 45, 47
004646, 01, 05, 06, 07, 14, 18, 19, 21, 22, 25, 26, 31, 32, 35, 37, 39, 42, 52, 53, 57
004647, 02, 04, 05, 06, 15, 16, 19, 20, 22, 23, 26, 29, 33, 41, 43, 44, 47, 50, 53, 57
004648, 04, 07, 08, 10, 12, 13, 24, 26, 30, 38, 40, 41, 43, 44, 47, 49, 52, 54, 55, 56
004649, 05, 10, 11, 15, 16, 20, 25, 26, 30, 31, 33, 34, 36, 37, 40, 41, 45, 50, 52, 57
004650, 02, 08, 09, 10, 15, 17, 22, 25, 30, 33, 34, 39, 40, 41, 42, 46, 48, 50, 57, 58
004651, 05, 08, 09, 13, 14, 20, 23, 24, 25, 31, 39, 40, 41, 42, 48, 51, 53, 56, 58, 59
004652, 01, 02, 06, 12, 14, 15, 21, 24, 26, 27, 29, 31, 32, 40, 43, 46, 49, 55, 56, 60
004653, 02, 03, 04, 05, 11, 12, 14, 19, 23, 26, 28, 34, 36, 41, 43, 45, 51, 52, 57, 59
004654, 01, 03, 06, 10, 13, 14, 17, 18, 20, 22, 25, 31, 40, 42, 44, 45, 46, 52, 53, 54
004655, 01, 02, 03, 08, 09, 17, 19, 22, 24, 25, 36, 37, 43, 44, 46, 49, 51, 52, 53, 56
004656, 01, 08, 10, 13, 14, 15, 16, 19, 22, 23, 25, 29, 30, 39, 40, 44, 48, 52, 58, 59
004657, 06, 08, 11, 14, 15, 17, 27, 28, 29, 31, 32, 35, 37, 40, 43, 45, 46, 53, 54, 59
004658, 03, 05, 09, 10, 11, 13, 14, 18, 21, 23, 24, 25, 27, 28, 32, 34, 44, 46, 50, 56
004659, 01, 05, 13, 14, 18, 19, 24, 27, 31, 33, 36, 38, 39, 40, 42, 44, 50, 51, 52, 56
004660, 01, 02, 04, 06, 07, 08, 13, 17, 24, 25, 30, 34, 41, 43, 45, 49, 52, 53, 59, 60
004661, 03, 05, 09, 16, 21, 23, 26, 31, 32, 34, 37, 38, 40, 44, 46, 50, 52, 54, 56, 58
004662, 02, 04, 05, 12, 13, 18, 22, 23, 28, 33, 34, 45, 46, 47, 51, 53, 56, 57, 58, 59
004663, 03, 09, 10, 13, 19, 23, 27, 30, 31, 35, 39, 40, 44, 45, 46, 49, 50, 52, 53, 54
004664, 01, 03, 04, 08, 09, 10, 12, 21, 24, 27, 29, 38, 39, 43, 47, 50, 51, 55, 56, 58
004665, 01, 03, 04, 05, 08, 10, 13, 18, 26, 28, 29, 31, 32, 35, 38, 39, 41, 47, 49, 57
004666, 05, 06, 07, 15, 16, 19, 22, 27, 28, 29, 31, 32, 34, 42, 43, 48, 49, 53, 57, 60
004667, 07, 08, 10, 12, 16, 22, 24, 29, 32, 34, 35, 42, 43, 44, 45, 46, 47, 48, 50, 58
004668, 02, 03, 04, 05, 08, 12, 18, 24, 29, 30, 31, 32, 33, 37, 41, 46, 49, 56, 57, 58
004669, 02, 03, 06, 09, 17, 18, 20, 21, 22, 28, 30, 37, 40, 41, 42, 45, 46, 52, 54, 59
004670, 02, 04, 05, 13, 20, 21, 22, 23, 25, 27, 30, 36, 37, 38, 43, 45, 48, 52, 54, 60
004671, 02, 03, 04, 11, 20, 21, 22, 24, 25, 26, 27, 32, 34, 37, 38, 40, 41, 48, 52, 56
004672, 01, 02, 05, 06, 14, 16, 17, 21, 25, 29, 33, 35, 39, 40, 43, 44, 48, 49, 55, 58
004673, 04, 09, 10, 11, 13, 16, 25, 26, 33, 36, 38, 40, 41, 43, 47, 48, 50, 52, 54, 56
004674, 02, 04, 09, 10, 12, 13, 14, 17, 18, 19, 21, 27, 28, 36, 38, 40, 47, 48, 53, 56
004675, 05, 07, 14, 16, 17, 19, 22, 24, 27, 30, 33, 34, 38, 39, 47, 48, 54, 58, 59, 60
004676, 04, 05, 06, 08, 15, 17, 19, 21, 23, 25, 26, 28, 44, 49, 50, 54, 55, 56, 58, 59
004677, 02, 04, 06, 08, 09, 10, 11, 12, 19, 24, 26, 27, 28, 29, 34, 39, 46, 51, 52, 53
004678, 03, 07, 11, 15, 16, 18, 25, 27, 28, 30, 37, 43, 48, 49, 50, 51, 56, 57, 58, 59
004679, 03, 11, 13, 19, 20, 21, 23, 24, 25, 28, 29, 30, 37, 43, 48, 53, 55, 56, 58, 59
004680, 01, 06, 09, 13, 17, 19, 22, 23, 25, 26, 29, 31, 32, 36, 37, 41, 47, 48, 56, 57
004681, 01, 04, 08, 09, 15, 16, 24, 28, 29, 30, 33, 36, 38, 40, 47, 49, 52, 55, 57, 60
004682, 01, 02, 03, 07, 11, 12, 15, 19, 20, 24, 26, 27, 29, 35, 39, 45, 47, 51, 55, 58
004683, 04, 08, 11, 12, 13, 15, 18, 19, 22, 24, 34, 37, 41, 42, 43, 46, 48, 50, 53, 57
004684, 02, 07, 08, 10, 13, 14, 15, 17, 18, 22, 23, 25, 33, 42, 43, 51, 53, 54, 56, 57
004685, 01, 04, 05, 06, 13, 20, 21, 22, 23, 27, 31, 32, 37, 39, 46, 47, 49, 53, 57, 60
004686, 01, 05, 07, 08, 17, 23, 25, 27, 29, 34, 40, 46, 47, 48, 49, 50, 53, 55, 56, 60
004687, 01, 06, 07, 12, 20, 24, 28, 30, 32, 33, 36, 41, 42, 43, 46, 48, 53, 57, 58, 59
004688, 02, 09, 14, 16, 17, 19, 21, 23, 24, 25, 28, 34, 36, 39, 40, 44, 52, 53, 57, 60
004689, 03, 04, 08, 17, 21, 24, 26, 27, 30, 33, 35, 40, 46, 47, 49, 50, 52, 54, 58, 60
004690, 02, 10, 11, 15, 16, 22, 24, 26, 27, 29, 30, 35, 38, 42, 43, 45, 46, 47, 54, 58
004691, 03, 10, 13, 15, 17, 18, 23, 28, 31, 35, 38, 39, 41, 44, 47, 51, 54, 55, 59, 60
004692, 01, 02, 04, 06, 09, 12, 17, 21, 26, 27, 31, 32, 33, 40, 47, 48, 51, 52, 59, 60
004693, 02, 07, 08, 12, 16, 18, 22, 24, 38, 39, 40, 42, 44, 45, 49, 50, 51, 52, 53, 55
004694, 01, 13, 14, 15, 17, 18, 22, 23, 26, 28, 34, 37, 38, 41, 42, 43, 45, 47, 48, 50
004695, 01, 03, 06, 09, 16, 17, 19, 20, 21, 25, 27, 29, 31, 34, 41, 44, 52, 54, 56, 60
004696, 02, 03, 04, 06, 12, 14, 15, 16, 28, 33, 34, 37, 38, 41, 47, 50, 51, 53, 57, 60
004697, 01, 03, 09, 15, 18, 19, 21, 24, 30, 32, 33, 35, 37, 38, 40, 41, 42, 48, 49, 60
004698, 01, 02, 04, 12, 14, 16, 18, 19, 22, 25, 35, 37, 38, 39, 41, 44, 51, 54, 58, 60
004699, 01, 02, 07, 08, 09, 11, 13, 14, 15, 19, 22, 27, 28, 31, 39, 40, 41, 44, 46, 56
004700, 06, 10, 11, 13, 16, 17, 18, 22, 24, 25, 29, 30, 34, 37, 44, 45, 46, 50, 53, 59
004701, 01, 02, 03, 04, 06, 08, 12, 19, 21, 33, 40, 41, 42, 47, 49, 50, 51, 52, 55, 56
004702, 01, 05, 09, 11, 20, 25, 26, 27, 33, 34, 35, 38, 40, 41, 46, 47, 50, 51, 58, 60
004703, 02, 10, 12, 14, 16, 17, 18, 22, 23, 24, 27, 28, 31, 36, 38, 40, 46, 51, 54, 58
004704, 10, 13, 17, 18, 22, 24, 25, 27, 29, 34, 35, 37, 38, 42, 44, 50, 54, 55, 59, 60
004705, 02, 03, 08, 09, 12, 14, 16, 19, 23, 24, 28, 29, 31, 35, 37, 42, 48, 52, 53, 54
004706, 03, 09, 12, 13, 15, 19, 20, 30, 31, 37, 40, 43, 48, 50, 51, 52, 54, 56, 57, 58
004707, 06, 08, 09, 13, 14, 19, 20, 21, 25, 36, 37, 39, 43, 45, 47, 50, 53, 54, 55, 57
004708, 02, 07, 08, 14, 15, 18, 21, 30, 32, 34, 35, 36, 37, 41, 44, 45, 49, 54, 59, 60
004709, 02, 19, 22, 23, 24, 25, 27, 29, 31, 32, 37, 42, 44, 45, 46, 47, 48, 49, 55, 60
004710, 03, 04, 06, 07, 10, 16, 19, 20, 35, 36, 40, 41, 42, 44, 52, 54, 57, 58, 59, 60
004711, 01, 04, 11, 18, 19, 23, 26, 31, 32, 36, 40, 41, 43, 44, 45, 46, 48, 50, 53, 59
004712, 01, 02, 07, 14, 16, 19, 23, 24, 26, 29, 36, 37, 38, 43, 45, 46, 52, 54, 56, 57
004713, 06, 09, 10, 15, 16, 19, 20, 23, 24, 32, 34, 35, 39, 40, 41, 42, 43, 49, 53, 59
004714, 11, 15, 16, 18, 22, 23, 27, 28, 30, 33, 37, 41, 42, 46, 47, 51, 54, 56, 57, 59
004715, 01, 02, 03, 06, 07, 12, 14, 16, 19, 23, 24, 28, 29, 38, 40, 43, 48, 53, 54, 60
004716, 02, 06, 11, 14, 17, 26, 27, 28, 29, 32, 33, 36, 38, 42, 43, 48, 50, 54, 58, 59
004717, 05, 06, 11, 12, 13, 21, 22, 27, 28, 37, 40, 42, 43, 44, 45, 47, 50, 51, 53, 58
004718, 07, 10, 12, 13, 19, 22, 28, 29, 31, 32, 33, 35, 37, 40, 41, 47, 50, 56, 58, 60
004719, 04, 06, 14, 20, 22, 23, 29, 32, 33, 35, 36, 38, 39, 40, 45, 46, 51, 54, 57, 60
004720, 05, 12, 18, 23, 24, 30, 31, 32, 36, 39, 40, 41, 42, 43, 46, 47, 49, 50, 51, 52
004721, 02, 06, 08, 10, 11, 20, 21, 24, 25, 26, 31, 34, 35, 40, 41, 42, 45, 51, 54, 58
004722, 01, 09, 10, 15, 17, 19, 26, 27, 31, 34, 36, 38, 39, 40, 42, 45, 48, 49, 53, 56
004723, 02, 03, 10, 18, 21, 27, 28, 30, 35, 36, 37, 43, 45, 46, 47, 49, 50, 53, 56, 59
004724, 02, 04, 11, 13, 16, 25, 28, 33, 34, 36, 37, 38, 41, 46, 49, 50, 52, 53, 58, 60
004725, 12, 14, 16, 24, 28, 30, 32, 36, 39, 41, 42, 46, 47, 49, 51, 52, 53, 56, 58, 60
004726, 01, 02, 08, 19, 22, 28, 31, 32, 34, 36, 37, 39, 42, 47, 48, 52, 53, 54, 56, 60
004727, 01, 03, 07, 16, 18, 21, 22, 27, 31, 33, 37, 39, 40, 42, 44, 45, 46, 47, 53, 60
004728, 05, 12, 16, 20, 23, 29, 30, 33, 34, 35, 36, 40, 41, 43, 45, 47, 48, 52, 53, 60
004729, 07, 09, 11, 12, 19, 20, 21, 23, 24, 26, 30, 36, 44, 46, 47, 48, 52, 55, 59, 60
004730, 07, 12, 15, 16, 17, 19, 20, 24, 32, 35, 36, 39, 41, 42, 44, 47, 48, 49, 50, 57
004731, 01, 06, 11, 12, 13, 14, 17, 18, 28, 31, 37, 40, 42, 44, 45, 47, 48, 53, 54, 57
004732, 06, 08, 09, 13, 14, 16, 18, 23, 28, 29, 30, 32, 35, 38, 39, 42, 43, 45, 46, 48
004733, 02, 08, 13, 14, 15, 16, 17, 23, 30, 31, 34, 36, 38, 41, 46, 49, 51, 52, 58, 60
004734, 02, 06, 10, 12, 16, 20, 21, 23, 29, 30, 34, 35, 36, 42, 43, 45, 46, 47, 52, 53
004735, 03, 06, 08, 11, 12, 13, 17, 22, 23, 27, 28, 29, 32, 33, 42, 43, 46, 50, 55, 60
004736, 02, 04, 08, 12, 14, 16, 21, 23, 25, 26, 28, 36, 43, 46, 49, 50, 52, 53, 56, 57
004737, 04, 08, 09, 11, 13, 17, 19, 20, 23, 27, 29, 32, 36, 41, 45, 47, 50, 54, 55, 60
004738, 02, 05, 10, 11, 12, 19, 25, 26, 30, 32, 33, 42, 43, 47, 51, 53, 54, 56, 59, 60
004739, 01, 03, 04, 07, 13, 14, 15, 16, 18, 21, 23, 31, 34, 36, 37, 39, 40, 47, 50, 58
004740, 04, 05, 06, 08, 12, 16, 17, 21, 26, 28, 30, 31, 32, 40, 42, 48, 51, 52, 55, 58
004741, 01, 04, 07, 09, 16, 18, 20, 22, 26, 27, 31, 35, 36, 43, 48, 53, 54, 55, 56, 60
004742, 03, 06, 07, 11, 16, 17, 19, 22, 23, 31, 35, 36, 37, 41, 42, 43, 44, 46, 55, 60
004743, 04, 05, 07, 09, 14, 16, 21, 24, 27, 28, 30, 32, 34, 36, 37, 43, 44, 51, 53, 54
004744, 02, 10, 11, 13, 21, 22, 23, 25, 26, 34, 36, 38, 39, 40, 41, 42, 43, 45, 46, 49
004745, 08, 11, 14, 16, 17, 19, 22, 23, 24, 25, 26, 27, 36, 39, 40, 41, 46, 47, 56, 60
004746, 01, 02, 04, 05, 10, 16, 17, 19, 20, 21, 24, 27, 29, 36, 39, 41, 52, 54, 55, 60
004747, 01, 04, 05, 08, 10, 12, 14, 16, 21, 24, 25, 26, 28, 33, 34, 38, 43, 49, 52, 53
004748, 01, 02, 08, 10, 18, 19, 20, 24, 30, 31, 32, 33, 39, 40, 48, 50, 54, 56, 57, 58
004749, 02, 03, 06, 07, 08, 09, 10, 11, 12, 15, 16, 22, 26, 27, 35, 37, 44, 48, 51, 55
004750, 01, 04, 08, 13, 15, 18, 21, 24, 26, 35, 37, 38, 44, 46, 49, 50, 52, 55, 58, 59
004751, 01, 02, 04, 05, 09, 14, 18, 19, 21, 24, 31, 36, 43, 45, 47, 51, 54, 55, 56, 59
004752, 03, 07, 09, 12, 15, 26, 28, 29, 33, 36, 39, 41, 44, 50, 52, 55, 56, 57, 58, 59
004753, 03, 05, 06, 07, 08, 10, 14, 15, 20, 21, 28, 35, 37, 38, 44, 46, 49, 57, 58, 60
004754, 03, 06, 08, 09, 15, 26, 28, 29, 31, 32, 33, 34, 35, 38, 42, 43, 45, 47, 48, 53
004755, 06, 12, 19, 20, 21, 24, 26, 29, 30, 32, 33, 34, 40, 43, 44, 48, 52, 53, 54, 59
004756, 03, 05, 07, 11, 12, 14, 15, 19, 26, 29, 30, 36, 37, 40, 48, 50, 51, 53, 58, 59
004757, 02, 03, 06, 07, 12, 13, 14, 22, 25, 35, 36, 44, 45, 46, 47, 48, 54, 55, 56, 59
004758, 01, 04, 10, 13, 14, 15, 18, 19, 20, 25, 27, 30, 32, 33, 34, 40, 43, 54, 55, 60
004759, 07, 10, 13, 14, 18, 23, 24, 25, 31, 34, 35, 36, 39, 40, 43, 48, 49, 50, 53, 55
004760, 02, 03, 05, 06, 14, 20, 25, 26, 29, 30, 33, 34, 35, 37, 43, 50, 52, 57, 58, 59
004761, 03, 07, 09, 14, 15, 19, 21, 22, 23, 25, 27, 29, 30, 32, 33, 36, 46, 50, 59, 60
004762, 03, 06, 07, 13, 19, 23, 25, 31, 34, 39, 41, 43, 44, 45, 47, 48, 49, 51, 54, 58
004763, 01, 03, 13, 20, 23, 24, 26, 27, 28, 30, 31, 32, 37, 38, 39, 41, 49, 56, 57, 58
004764, 04, 10, 12, 15, 17, 18, 21, 23, 24, 25, 30, 33, 38, 44, 46, 47, 49, 52, 53, 57
004765, 02, 05, 07, 09, 15, 17, 18, 26, 28, 31, 33, 34, 38, 44, 47, 48, 50, 56, 59, 60
004766, 01, 02, 07, 08, 12, 14, 16, 18, 21, 22, 23, 29, 31, 40, 46, 48, 50, 53, 57, 60
004767, 01, 05, 06, 09, 10, 15, 16, 19, 21, 24, 28, 31, 32, 39, 43, 44, 47, 57, 58, 59
004768, 01, 04, 07, 10, 21, 24, 33, 38, 42, 43, 44, 45, 48, 50, 51, 53, 56, 57, 58, 59
004769, 03, 08, 13, 15, 18, 19, 24, 25, 26, 27, 30, 31, 34, 41, 44, 47, 51, 55, 56, 59
004770, 04, 05, 08, 09, 10, 13, 14, 27, 28, 30, 31, 32, 37, 38, 47, 50, 53, 54, 56, 58
004771, 03, 12, 14, 15, 17, 19, 21, 27, 28, 29, 30, 32, 34, 35, 37, 38, 48, 50, 58, 60
004772, 01, 02, 07, 10, 17, 21, 22, 24, 26, 36, 40, 41, 42, 43, 50, 51, 53, 54, 58, 60
004773, 01, 02, 05, 06, 07, 13, 16, 19, 21, 24, 26, 29, 31, 34, 36, 40, 43, 46, 50, 52
004774, 04, 07, 08, 10, 16, 22, 26, 28, 32, 33, 34, 36, 38, 39, 48, 54, 56, 57, 59, 60
004775, 02, 04, 05, 06, 10, 11, 15, 17, 19, 22, 24, 25, 32, 34, 42, 43, 44, 47, 56, 58
004776, 03, 04, 07, 15, 16, 21, 26, 28, 29, 30, 34, 36, 37, 42, 43, 44, 50, 53, 58, 60
004777, 01, 04, 13, 17, 18, 19, 21, 24, 26, 27, 28, 29, 30, 39, 44, 45, 47, 48, 51, 58
004778, 01, 02, 03, 05, 12, 15, 20, 24, 29, 31, 36, 40, 41, 44, 45, 47, 50, 51, 53, 59
004779, 01, 03, 04, 07, 08, 09, 11, 16, 19, 20, 22, 23, 34, 35, 37, 47, 54, 58, 59, 60
004780, 01, 02, 08, 11, 15, 18, 19, 21, 24, 25, 28, 38, 39, 47, 51, 55, 56, 57, 58, 59
004781, 01, 03, 05, 06, 10, 15, 17, 20, 22, 24, 25, 27, 28, 29, 30, 31, 32, 37, 40, 44
004782, 01, 03, 06, 07, 12, 13, 14, 19, 23, 27, 28, 30, 34, 38, 43, 44, 45, 50, 51, 57
004783, 03, 05, 06, 11, 12, 19, 20, 22, 24, 30, 31, 34, 35, 43, 44, 47, 48, 49, 54, 57
004784, 02, 05, 06, 08, 14, 17, 22, 23, 36, 37, 38, 40, 41, 42, 44, 46, 47, 52, 59, 60
004785, 03, 05, 13, 15, 21, 24, 25, 35, 37, 40, 42, 43, 45, 46, 47, 49, 52, 53, 55, 56
004786, 02, 09, 13, 14, 15, 16, 17, 22, 26, 30, 31, 34, 35, 37, 45, 46, 47, 49, 54, 60
004787, 01, 04, 10, 11, 12, 17, 20, 26, 27, 29, 32, 35, 36, 38, 40, 41, 44, 45, 51, 52
004788, 01, 02, 06, 07, 11, 13, 14, 17, 27, 36, 38, 40, 41, 43, 44, 45, 47, 50, 54, 58
004789, 02, 03, 05, 07, 10, 11, 15, 16, 23, 24, 28, 29, 32, 36, 38, 39, 43, 45, 46, 54
004790, 02, 03, 06, 08, 15, 17, 20, 25, 32, 33, 36, 37, 38, 40, 43, 49, 50, 56, 57, 60
004791, 01, 04, 09, 10, 12, 14, 15, 20, 22, 23, 24, 26, 31, 34, 39, 43, 44, 52, 56, 59
004792, 01, 04, 05, 07, 08, 09, 10, 18, 19, 20, 27, 29, 32, 33, 34, 37, 38, 42, 52, 59
004793, 01, 06, 08, 09, 11, 13, 18, 20, 21, 24, 27, 34, 38, 40, 46, 49, 51, 53, 54, 58
004794, 04, 05, 10, 11, 12, 19, 20, 30, 31, 38, 39, 40, 41, 45, 47, 48, 54, 57, 59, 60
004795, 01, 04, 05, 06, 07, 14, 16, 20, 25, 30, 32, 33, 40, 44, 46, 48, 49, 50, 54, 56
004796, 03, 05, 10, 12, 15, 16, 17, 20, 23, 27, 31, 34, 38, 41, 42, 47, 49, 56, 58, 60
004797, 01, 06, 08, 12, 13, 15, 17, 19, 20, 26, 35, 38, 42, 46, 47, 50, 51, 53, 54, 60
004798, 02, 05, 06, 13, 18, 20, 21, 22, 30, 33, 39, 41, 43, 46, 47, 48, 50, 52, 53, 60
004799, 03, 07, 08, 10, 12, 19, 20, 23, 30, 40, 43, 45, 47, 49, 50, 52, 57, 58, 59, 60
004800, 02, 05, 08, 11, 12, 13, 16, 19, 20, 25, 26, 30, 33, 40, 42, 44, 49, 54, 56, 57
004801, 01, 09, 13, 16, 17, 19, 24, 25, 26, 30, 32, 34, 35, 36, 40, 45, 49, 51, 52, 57
004802, 04, 06, 11, 14, 18, 22, 24, 27, 31, 33, 35, 39, 41, 45, 46, 49, 52, 53, 54, 59
004803, 03, 04, 05, 06, 11, 12, 16, 18, 19, 22, 23, 28, 31, 32, 34, 36, 42, 44, 59, 60
004804, 01, 07, 08, 11, 12, 13, 15, 16, 17, 18, 23, 29, 30, 31, 32, 34, 40, 43, 48, 52
004805, 05, 06, 11, 12, 16, 17, 18, 19, 26, 27, 29, 30, 31, 32, 40, 41, 49, 50, 54, 59
004806, 01, 03, 04, 06, 09, 11, 13, 16, 18, 20, 24, 29, 32, 34, 37, 41, 45, 55, 57, 59
004807, 02, 03, 04, 06, 07, 09, 10, 11, 15, 17, 18, 27, 28, 31, 32, 41, 42, 51, 53, 54
004808, 01, 03, 05, 06, 10, 11, 14, 15, 16, 22, 24, 27, 29, 31, 35, 40, 44, 48, 51, 54
004809, 02, 05, 07, 10, 11, 16, 17, 31, 32, 34, 35, 38, 39, 41, 43, 49, 50, 54, 56, 59
004810, 04, 08, 12, 14, 15, 17, 18, 19, 26, 29, 30, 36, 39, 40, 42, 45, 51, 53, 54, 58
004811, 01, 03, 08, 10, 13, 18, 20, 21, 22, 24, 25, 29, 31, 41, 44, 46, 49, 56, 58, 60
004812, 04, 06, 10, 14, 15, 16, 19, 23, 24, 26, 28, 34, 35, 37, 40, 43, 46, 47, 57, 59
004813, 08, 09, 10, 11, 13, 15, 21, 24, 28, 29, 37, 38, 39, 45, 47, 48, 49, 51, 57, 60
004814, 01, 02, 10, 17, 20, 21, 22, 23, 25, 33, 34, 39, 41, 42, 44, 46, 53, 54, 55, 60
004815, 01, 05, 07, 10, 21, 28, 29, 30, 35, 40, 41, 46, 51, 52, 53, 54, 55, 57, 58, 59
